id,relevance
22452,2.76774265845
22458,2.49226047179
22502,1.74253364572
22511,2.20179433018
22533,2.40469228564
22548,2.42660923995
22566,2.25207551833
22575,2.62484471162
22594,2.67497393751
22656,2.65910035818
22660,2.69515068356
22665,2.26688341813
22673,2.38620734779
22676,2.33359706916
22679,2.25529203395
22687,2.44461721181
22730,2.30141720019
22770,2.32547504144
22790,2.56971240558
22802,2.39424883865
22819,2.24126324098
22828,2.4005643895
22853,2.40929015291
22873,2.3681481675
22876,2.67663047404
22898,2.35745888268
22915,2.7167871024
22935,2.15995632094
22981,2.34579568038
22988,2.25861164363
23020,2.81835991418
23039,2.46292129077
23050,2.10031262245
23073,2.60481266342
23094,2.58774368027
23120,2.45627881609
23131,1.76316832021
23148,2.24827343399
23159,2.72999941372
23163,2.49849947723
23178,2.74722336454
23188,3.01307669804
23196,2.80762518294
23205,2.39961322372
23241,2.28033256201
23256,2.49129811446
23258,2.42467326914
23262,2.90594280631
23268,2.459878194
23275,2.75812642905
23312,2.65045878645
23319,2.79553883661
23331,2.64565294912
23334,2.54106897262
23352,2.47124468822
23383,2.41727924846
23390,2.19512870676
23394,2.17762289892
23397,2.09992331368
23424,2.23943276277
23455,2.52987006981
23490,2.88411762716
23497,2.39674727348
23517,2.52957609309
23524,2.37761542136
23552,2.31865197935
23566,2.24622511228
23576,2.36295158644
23591,2.57848216724
23618,2.22988028166
23632,2.93871938379
23639,2.26961239935
23642,2.14431089438
23673,2.73225341007
23696,2.10142781408
23703,2.36415998745
23704,2.3961290014
23717,2.57056766005
23754,2.57862093393
23760,2.43395215828
23781,2.64425555435
23786,2.58878430091
23788,2.58869152975
23822,2.69191233698
23828,2.89637807319
23831,2.44966185197
23856,2.76555166503
23864,2.45621180836
23872,2.2298698702
23901,2.30406768903
23906,2.75112537685
23913,2.82517949532
23928,2.74966839499
23935,2.33746833464
23940,2.1445812151
23945,2.32084601985
23952,2.00051714683
23953,1.98646698296
23963,2.44053510903
23974,2.39470204432
23997,3.00462155095
23998,2.50209398713
24020,2.11146262697
24052,1.85974280989
24065,1.65790218169
24067,1.83011227484
24110,2.36513376408
24122,1.99868743583
24150,2.55537726862
24159,2.5922945619
24192,2.86017235617
24193,2.69805808098
24195,2.50854866913
24221,2.34170543292
24234,2.14100078183
24243,2.74270254753
24246,2.77714247262
24250,2.41749406925
24255,2.56992502557
24262,2.22346416391
24266,2.38234482241
24275,2.16439970389
24305,1.77025177846
24326,2.12315471471
24328,2.52899288315
24349,1.95660655258
24375,2.37689587345
24377,2.27412452641
24390,2.90029832626
24424,2.88273702265
24428,2.64685608742
24483,2.63060477791
24500,2.8826456562
24540,2.49080675581
24544,2.8391243302
24554,2.7128059576
24612,1.89410570649
24624,2.28933716893
24630,2.88526647216
24644,2.85188595325
24675,2.08782368019
24680,2.23807237679
24682,2.04492028713
24727,2.24185643891
24742,2.74205007204
24744,2.39070082995
24766,2.40409208679
24776,2.40782422302
24777,2.40751725965
24779,2.39311317941
24781,2.39097571445
24807,2.65495170357
24809,2.56909230892
24820,2.39960369661
24822,2.89330998683
24828,2.76480586878
24841,2.48838661443
24845,2.39722679209
24861,2.59521714441
24868,2.8777041877
24878,2.91747176764
24884,2.52022045614
24934,2.16797803449
24942,2.0222069867
24953,2.13352817018
24970,2.61225564546
24975,2.65568867029
24988,2.39070343522
24991,2.450994315
25012,1.62903046326
25027,2.20649147887
25032,2.17363786093
25056,2.39403835896
25083,2.19001100391
25090,2.08775047917
25094,2.55981853673
25100,2.53175754043
25104,2.69867350785
25111,2.319028115
25119,2.43022293278
25122,2.41508042892
25124,2.32593203806
25132,2.3178211929
25148,2.6597908578
25192,2.57020979878
25200,2.53624500043
25202,2.54755578648
25214,2.26969071408
25223,2.76437541278
25228,2.9397006817
25238,2.14873993442
25245,1.76372931277
25251,2.85036206824
25281,2.49018356905
25285,2.47796575727
25328,2.42336536806
25332,2.45717893981
25344,2.60919364898
25406,2.83767699063
25415,2.48289187871
25462,2.13884415372
25463,2.15797730805
25471,2.1104936383
25472,1.93636271301
25523,2.42443254502
25583,2.39024251238
25594,2.62864209795
25599,2.01566293305
25605,2.26455610267
25610,2.18033822293
25614,2.35628123405
25621,2.39915964198
25630,2.45629958648
25642,2.45889843733
25648,2.42049934348
25675,2.38806734686
25686,2.78460481043
25692,2.67554417561
25693,2.67901698123
25721,2.77997781918
25725,1.92713623249
25744,2.34894018316
25746,2.19176643276
25754,2.3275795241
25764,2.45211607939
25781,2.09992364966
25803,2.72540114525
25807,2.67236549562
25818,2.77393165404
25843,2.57089757288
25901,1.93393124478
25910,2.64643573154
25912,2.40854035298
25923,2.58708115319
25949,2.40692969093
25954,2.40983660875
25963,2.16616274695
25973,2.19732216478
25976,2.27114036275
25980,2.24988169173
26013,2.37031282108
26029,2.6005096375
26032,2.61363413087
26051,2.21126638656
26074,2.56958525744
26089,2.57031950325
26103,2.15310417688
26104,2.14880837279
26115,2.384359745
26128,2.31361398391
26133,2.84295419711
26139,2.42950667074
26153,2.40198367709
26170,2.21536470437
26201,2.28448543184
26220,2.49217588305
26234,2.44299450745
26236,2.86447532691
26239,2.53756145588
26250,1.89995676008
26264,2.41762644906
26273,2.45757009957
26275,2.41876863273
26280,2.4819082412
26284,2.49763542215
26292,2.43457146415
26332,2.54619907574
26343,2.77814495386
26347,2.35566280739
26365,2.36281218357
26375,2.88964721731
26376,2.56634368672
26418,2.63767859913
26423,2.25094840826
26436,2.96762532976
26463,2.49872119433
26465,2.68161868706
26471,2.47478020483
26481,2.65163267546
26508,2.01383979444
26515,2.63316102299
26520,2.16111210686
26528,2.10493455475
26550,2.49658110702
26586,2.66926134771
26587,2.52106298436
26595,2.20197260805
26603,2.22527211015
26629,1.99951759181
26705,2.49170355061
26770,2.662218791
26774,2.77645318382
26783,2.72859816996
26785,2.47352840189
26805,2.49352802579
26835,2.59530184503
26845,2.25106925934
26855,2.09999973422
26881,2.32723080414
26886,2.30520982554
26891,2.9326900033
26935,2.33610326761
26965,2.8999996883
26973,2.57988516654
26991,2.42956140287
26996,2.49955418674
27002,2.39791637033
27003,2.37265687431
27048,2.82911327749
27056,2.30888239793
27097,2.54570774002
27113,2.6295562016
27115,2.41667849808
27128,2.80060525392
27178,2.62828290407
27223,2.48108252832
27247,2.94035435725
27257,2.5973635715
27274,2.48014169062
27279,2.48565361608
27302,2.20499350922
27305,2.86537479069
27316,2.65656886151
27327,1.94491571422
27366,2.5990755759
27368,2.54880661457
27394,2.76928555291
27397,2.77374056483
27408,2.57469073004
27414,2.10847640716
27434,2.17664797841
27442,2.39381200557
27469,2.57192586325
27500,2.8860056939
27505,2.54238377102
27512,2.81891476019
27514,2.63452823912
27530,2.41704382195
27576,2.21458995713
27577,2.26592957347
27613,2.38035455089
27629,2.48576966024
27633,2.57011976642
27644,2.90692515651
27650,2.41827362885
27660,2.61731961218
27687,1.87352759868
27730,2.88376198819
27738,2.14042537705
27765,2.24089213195
27768,2.23250589552
27789,2.76617486387
27803,2.65881651176
27814,2.55396552808
27823,2.14063493103
27827,2.52113769318
27842,2.50304869895
27853,2.10938683283
27860,1.87004826441
27877,2.25765721088
27894,2.18311495894
27903,2.71352316675
27925,2.57383897293
27931,2.32326508586
27949,2.20897588321
27979,3.10494092436
27985,2.78806659777
27989,2.48620955167
27994,2.1474859871
28000,2.72624121783
28015,2.89964669989
28020,2.69000073366
28022,2.36634151137
28023,2.68885934345
28050,2.48049901815
28051,2.27477385851
28054,2.3088938098
28061,2.42298625064
28064,2.20741813465
28070,2.40391893435
28089,2.72207111753
28096,2.50108952147
28106,2.20501248983
28109,1.89961095044
28149,2.60874720196
28156,1.98341866537
28162,2.60337814526
28183,2.87335019574
28206,2.69834490798
28213,2.19568761735
28243,2.52484425652
28245,2.10454141033
28287,2.411035331
28289,2.52487909002
28294,2.43591165605
28312,3.05151589458
28313,2.90860092521
28326,2.57191716611
28359,2.51748803048
28382,2.16080647449
28390,2.17444875244
28414,2.56376005499
28428,2.45146741426
28459,2.17107227459
28479,2.88187504606
28485,2.5224596578
28490,2.33601131222
28521,2.56920431538
28523,2.64616546123
28526,2.47980107467
28541,2.25147850831
28543,2.31070408759
28565,2.15933297345
28578,2.59289690735
28580,2.93562540251
28594,2.56462776326
28636,2.38912653672
28645,1.8464321209
28652,1.54362572573
28665,2.71233203841
28692,2.38634569395
28699,2.48532816811
28703,2.46540541056
28726,2.7772625288
28735,2.89352655294
28740,2.3971619169
28741,2.38166241987
28764,2.21601494542
28767,2.46973835388
28791,2.84108728062
28798,2.7305007413
28801,2.56531588498
28802,2.52270757197
28816,2.37157522063
28855,2.55406635618
28858,2.34833190907
28874,2.67324679492
28894,2.65278450893
28896,2.22393274587
28922,1.8244521014
28929,2.49993951205
28951,2.49847810746
28962,2.58429080235
28966,2.37713225566
28968,2.7353168511
28990,2.3667177438
28997,2.22069159105
29009,1.82413899428
29020,2.5874434481
29045,2.29753678823
29046,2.40416599391
29070,2.73455982885
29102,2.24674370977
29108,1.73730162318
29138,2.13684234923
29144,2.64868590867
29164,2.00237835749
29168,2.21349137989
29178,2.51810775699
29182,2.8013541776
29240,2.29951633128
29254,2.1172348547
29255,1.76993885298
29258,2.33114025486
29259,1.90279130659
29264,1.95892140415
29278,2.5198599167
29323,2.74656395617
29361,2.57046411856
29373,2.27414669407
29391,2.51034343345
29401,2.2782855665
29462,2.23449458417
29498,2.25322427675
29502,2.82876815949
29505,2.7657454965
29524,2.72511401231
29583,2.48963756323
29595,2.37286021229
29629,2.38960670075
29644,2.89019872949
29654,2.32776361316
29693,2.88670314365
29697,2.59268457694
29748,2.64768969659
29766,2.40924594234
29803,2.19800662853
29813,2.74683880546
29820,2.66093787798
29839,2.71747239416
29854,2.8217376726
29857,2.8217376726
29867,2.65307656267
29873,2.38456281461
29882,2.39484970844
29888,2.53925758446
29911,2.62129700622
29935,2.08520010158
29937,2.37714011733
29955,2.9002254229
29984,2.20400116579
29991,1.98345299691
30003,1.85805033812
30006,1.72975545016
30020,2.43658957256
30044,2.02453343385
30048,2.23766221277
30097,2.62295659393
30098,2.63111849548
30107,2.44498303231
30117,2.34503056204
30138,2.58743825259
30140,2.29524309853
30162,2.85149284803
30185,2.52706612611
30201,2.56456651462
30206,1.78314022649
30220,2.17735404733
30228,2.39464581446
30230,2.52394559139
30236,2.56201094115
30239,2.56749114215
30247,2.7438276366
30252,2.24301233747
30259,1.77271111312
30273,2.50494285137
30291,2.40545297974
30295,2.26121875073
30297,2.300583069
30334,2.44269359382
30345,2.27300652261
30356,2.10004021883
30390,2.09664595279
30393,2.54510881243
30434,2.43295003289
30454,2.53952401676
30489,2.26648207647
30492,2.31126280273
30500,2.38269381601
30525,2.3651560939
30530,2.516385163
30537,2.52957460254
30538,2.54196955783
30544,1.40364777151
30557,2.89238510759
30565,2.63434556495
30568,2.58541958637
30571,2.69741389024
30577,2.29126175077
30593,2.60952107305
30602,3.01215577391
30612,2.43041716773
30633,2.09382698184
30638,1.7957313884
30642,2.1080104742
30666,1.89780147853
30669,2.31822472223
30680,2.36683729571
30704,1.46677413891
30722,2.42001730161
30738,2.68410193677
30743,2.59408765649
30768,2.02711350774
30788,2.42726573661
30792,2.43873167534
30793,2.44431720292
30807,2.14910714632
30817,1.63076156718
30829,2.47949532177
30851,2.87788639044
30854,2.7872226834
30861,2.2031242809
30868,2.29487691631
30902,1.7480265876
30903,1.78568772409
30916,1.8832994695
30926,2.46733574101
30976,2.43975177735
30979,2.41595405843
30983,2.43579585473
30990,2.67972390608
31018,2.09745371665
31028,2.34793766015
31054,2.93667235623
31060,2.93831679548
31066,2.90015932274
31092,2.32650792166
31102,2.01095076574
31127,2.34719712842
31130,2.75561365722
31140,2.45974801851
31159,1.9875747994
31163,2.63214761186
31167,2.72649854057
31177,2.86730117752
31192,2.67505176634
31201,2.61480441336
31236,2.92141718104
31239,2.15027881643
31245,2.65268611983
31250,2.40496158407
31271,2.85608825222
31280,2.6712800202
31303,2.32686400244
31305,1.77965576844
31374,2.17855636888
31383,2.50855147886
31412,2.39194175745
31428,2.60174351874
31465,2.14787309541
31468,2.14875393906
31505,2.57949888442
31506,2.44216405572
31513,2.91739334019
31601,2.75087168238
31625,2.69661358366
31633,2.46476100842
31674,2.54389962855
31677,1.89426502637
31680,2.21296941156
31687,2.38522185954
31692,2.21329500644
31706,2.62487629601
31711,2.6842087002
31743,2.36959108969
31776,2.49754351632
31795,2.41602769857
31797,2.66462352336
31813,2.35615442548
31818,2.86669974737
31831,2.73094999696
31861,2.58791398902
31867,2.74024569762
31871,1.97619619655
31872,2.89200713663
31879,2.89097795045
31892,2.28049593271
31934,2.43452709783
31961,2.68315182148
31967,2.49274109243
31992,2.22409128456
31997,2.03140171993
32017,2.40264685926
32025,2.34504445255
32044,2.6075458688
32062,2.64875009776
32078,2.76405617733
32091,2.52931909947
32115,2.21892357496
32117,2.49115092942
32137,2.75781185612
32183,2.64513088513
32184,2.42932117077
32189,2.63947702099
32194,2.57257485014
32202,2.47144560528
32204,2.74358185874
32206,2.39964437195
32231,2.46105237988
32239,2.09233470249
32248,2.27413114245
32256,2.46312270827
32258,2.90968901525
32261,2.74726031676
32267,2.67603970178
32271,2.48620112417
32284,2.73284327951
32291,1.91913148363
32297,2.59719043389
32304,2.25843883051
32317,2.44264007726
32371,2.7554198829
32385,2.18329705172
32418,2.03763849416
32431,2.898416626
32443,2.84568936262
32448,2.74618114659
32450,2.71031739039
32470,2.85008299832
32481,2.49847276937
32523,1.95370290947
32531,2.43300207288
32534,2.26830219442
32545,2.51662230654
32558,1.81996201305
32562,2.54968359391
32585,2.44721246476
32598,1.88264345453
32602,1.99866801766
32604,2.29132350627
32615,1.93825117801
32617,2.05892097744
32637,2.39087632197
32639,2.3907231458
32642,2.39070278178
32652,2.43606299609
32665,2.32265615424
32715,2.49950708147
32717,2.45287537219
32718,2.41742572111
32721,2.3564394713
32746,2.59186203986
32751,2.98252099322
32767,2.87382895574
32783,2.55343488928
32827,2.59973566133
32857,2.68969924691
32881,2.39215249983
32896,2.90014221107
32909,2.64243436761
32912,2.54267757761
32928,2.39273231546
32941,2.62117394557
32971,2.53890972536
33006,2.465448788
33027,2.52355604472
33035,2.58701986702
33040,2.89089776945
33050,2.70525764511
33064,2.48671532908
33065,2.30122279945
33077,2.43434693029
33080,2.3833652522
33118,2.20189952503
33168,2.11301612502
33190,2.44490434155
33205,2.3968792464
33206,2.4015615527
33213,2.2668617988
33219,2.43966035762
33253,2.74530786159
33348,2.11719665699
33356,1.841138873
33371,2.32815680338
33380,2.33127720599
33415,2.1965611647
33418,2.48102304158
33440,2.65752362844
33446,1.79783795928
33453,1.5805068301
33457,1.39500367185
33466,2.32471203301
33470,2.49176713473
33510,2.51785747676
33512,2.65827950633
33515,2.67218761866
33597,2.22998434361
33604,2.89128280394
33605,2.89802730537
33611,2.67969028582
33620,2.54708472501
33625,2.16502750037
33628,2.29185989492
33632,2.39723917225
33659,2.34113179024
33660,2.41878341045
33676,2.38786138561
33686,2.42632604567
33691,2.71685129318
33698,2.86896170254
33702,2.59748076306
33736,2.48789354287
33765,2.86823480084
33792,2.40721286299
33824,2.52217154397
33842,2.60523937962
33855,2.60863503771
33866,2.38492855557
33899,2.87824515819
33923,2.3806545689
33937,2.39431625327
33946,2.48244397243
33956,2.14355978217
33958,2.29423825337
33972,2.67415553679
33978,2.55571768684
33989,2.38211221554
34066,2.4884751915
34077,1.95164559469
34089,2.73121496171
34106,2.77078411433
34107,2.87521054112
34121,2.2299317105
34169,2.26393939948
34200,2.81366441989
34234,2.3935284155
34239,2.42154135955
34253,2.78746943991
34254,2.89526591299
34260,2.42710664497
34266,2.82416763311
34272,2.37178186971
34276,2.73853760977
34289,2.66848603095
34304,2.55066415686
34359,2.4197010612
34364,2.56597265998
34376,2.59001750657
34391,2.02742805848
34398,2.47921475201
34403,2.09991252076
34415,2.52159874211
34420,2.74737403147
34434,2.12036122325
34456,2.41466813213
34473,2.56876241729
34474,2.55083224331
34478,2.47480096017
34537,2.29145669523
34575,3.04327795722
34582,1.71285492322
34591,2.57627895001
34601,2.42667050737
34611,2.43022984665
34624,2.22087557563
34631,1.7700341124
34658,2.44503411062
34694,2.57528518838
34696,2.41215413972
34707,2.7884882014
34711,2.15393971487
34719,2.33113472326
34789,2.52567503836
34798,2.66974774108
34816,1.95336590099
34830,1.90178989905
34836,2.48482520524
34840,2.45790048269
34842,2.56847989869
34848,2.78628321887
34851,2.87150953005
34857,2.75925895238
34868,2.228073438
34878,2.74914999905
34884,2.39396103932
34904,2.36665026493
34909,2.7684579149
34937,2.57735788
34947,2.48283705852
34948,2.65138396785
34956,2.37406672012
34983,2.42421140979
35032,2.52345545811
35054,2.40723356747
35057,2.44881535486
35062,2.2047443532
35066,2.30935058255
35083,2.50867083556
35115,2.25368833384
35132,1.75481233592
35158,2.63312689306
35164,2.77267149908
35175,2.77000547113
35183,2.33563625446
35217,2.1000523759
35237,1.50714769197
35251,2.35114150032
35283,2.86258297696
35287,2.76323350765
35289,2.90028641642
35309,2.75591999798
35329,2.55341173502
35330,2.56180803728
35341,2.88484849537
35347,2.45017766355
35375,2.59308733132
35381,2.32318780154
35382,2.16904903783
35383,2.1666421662
35403,2.59066915519
35407,2.55994977384
35427,2.38200982768
35444,2.35011782934
35445,2.68634623241
35459,2.66670579529
35499,2.70921292972
35516,2.5968204839
35519,2.90508552025
35521,2.73722547456
35528,2.80611688216
35539,2.10099054696
35547,2.55920319345
35564,1.84968226187
35585,1.78330285134
35614,2.54680130656
35644,2.0949074836
35651,2.41198458656
35653,2.42672253093
35669,2.14137129907
35674,2.25946521919
35690,2.4061441564
35702,2.48629892542
35705,2.49691243702
