id,relevance
22452,2.1460956926
22458,2.73333531938
22502,2.20004528198
22511,2.33133581343
22533,2.28206685585
22548,2.41852671366
22566,2.31180131257
22575,2.5870566928
22594,2.17941930085
22656,2.26841376162
22660,2.6291121351
22665,2.26859909761
22673,2.52668856836
22676,2.43194817933
22679,2.14794951123
22687,2.57655817577
22730,2.44781923261
22770,2.58918036687
22790,2.55784267749
22802,2.02960389127
22819,2.16824895048
22828,2.57692860651
22853,2.034116566
22873,2.74711870396
22876,2.47714957832
22898,2.37548517151
22915,2.52739824897
22935,2.38183080163
22981,2.034116566
22988,2.73122572121
23020,2.4725763545
23039,2.664235484
23050,2.03096956232
23073,2.50832973372
23094,2.56785840617
23120,2.21211023798
23131,2.70588046688
23148,2.54134583966
23159,2.62982989839
23163,2.40028509562
23178,2.536887039
23188,2.53638206743
23196,2.38200128433
23205,2.4130899103
23241,2.61588988594
23256,2.72262838166
23258,2.15243473124
23262,2.73832773485
23268,2.57740429021
23275,2.25172132017
23312,2.40147732692
23319,2.46799427361
23331,2.20474258806
23334,2.29879876074
23352,2.7759784143
23383,2.58122218639
23390,2.16165868371
23394,2.64344672365
23397,2.30769224472
23424,2.64751190911
23455,2.72938680323
23490,2.5317172407
23497,2.56042654992
23517,2.66047781166
23524,2.32644324752
23552,2.57075451692
23566,2.28598265731
23576,2.68309697984
23591,2.6914107732
23618,2.17149306421
23632,2.26293167163
23639,2.03439428923
23642,2.60451362051
23673,2.1438718732
23696,2.56032667591
23703,2.23724122101
23704,2.37844611151
23717,2.58420475834
23754,2.59744260032
23760,2.39661731822
23781,2.6251087502
23786,2.27535032108
23788,2.27070474522
23822,2.5125955648
23828,2.62471134528
23831,2.69062618051
23856,2.70120440707
23864,2.69940516647
23872,2.13995575316
23901,2.70006641101
23906,2.47047423964
23913,2.23421269127
23928,2.46489342825
23935,2.50366123984
23940,2.26814670901
23945,2.57257253807
23952,2.42640844403
23953,2.39256063496
23963,2.31514128935
23974,2.4641920315
23997,2.38125233175
23998,2.49987272349
24020,2.62240286074
24052,2.62581562713
24065,2.19143795529
24067,2.42770810763
24110,2.34597516329
24122,2.3968806627
24150,2.40226103561
24159,2.37211648567
24192,2.6335548802
24193,2.53971483355
24195,2.58273115705
24221,2.18712408091
24234,2.07880870721
24243,2.52090727087
24246,2.49203854746
24250,2.19914591651
24255,2.09480699716
24262,2.53224834551
24266,2.31630820931
24275,2.45369100273
24305,2.09480699716
24326,2.3251902975
24328,2.52220850957
24349,2.14985432543
24375,2.29743860539
24377,2.74469807211
24390,2.35226691351
24424,2.47985970311
24428,2.39045061723
24483,2.03144893941
24500,2.77057861267
24540,2.21979600621
24544,2.552473379
24554,2.40638664078
24612,2.40340577965
24624,2.51888566897
24630,2.70984767317
24644,2.54809681243
24675,2.54684567369
24680,2.2393752681
24682,2.66186129577
24727,2.35282802155
24742,2.29179036775
24744,2.52611710728
24766,2.51633631465
24776,2.3632436356
24777,2.39828490116
24779,2.72428097269
24781,2.67002855042
24807,2.52124674668
24809,2.56336879856
24820,2.39246527792
24822,2.14993217295
24828,2.09527294425
24841,2.5496137891
24845,2.44014039898
24861,2.37335866273
24868,2.17170126136
24878,2.61834490685
24884,2.26210720417
24934,2.03644175829
24942,2.59694447215
24953,2.21482828023
24970,2.67097978748
24975,2.56678832767
24988,2.56490664644
24991,2.64528226657
25012,2.49479028301
25027,2.11346531361
25032,2.72227392963
25056,2.36295288014
25083,2.22548272527
25090,2.16556924139
25094,2.78076540861
25100,2.54501159826
25104,2.66808000273
25111,2.23916618231
25119,2.26618082937
25122,2.24327434652
25124,2.30050897017
25132,2.24728110162
25148,2.35883751073
25192,2.68282840905
25200,2.55091591976
25202,2.73387481207
25214,2.14911929851
25223,2.24940311578
25228,2.66476327277
25238,2.53955478127
25245,2.14911929851
25251,2.55784303614
25281,2.14911929851
25285,2.73867852522
25328,2.54136245061
25332,2.43502252262
25344,2.63643257535
25406,2.57834668972
25415,2.42236080513
25462,2.14911929851
25463,2.40014437887
25471,2.56151059709
25472,2.37431516652
25523,2.55819694264
25583,2.47526592055
25594,2.28672654121
25599,2.33546175476
25605,2.21783601426
25610,2.19781169721
25614,2.14886544389
25621,2.4673264195
25630,2.39787780424
25642,2.21949543316
25648,2.22955518636
25675,2.56853058585
25686,2.55695786091
25692,2.09222125669
25693,2.19783921546
25721,2.62043496529
25725,2.43258490001
25744,2.50889660812
25746,2.25122258975
25754,2.39604943732
25764,2.54804613322
25781,2.39893910745
25803,2.63267633558
25807,2.35217358524
25818,2.54951357997
25843,2.3540481603
25901,2.21692517515
25910,2.71726722428
25912,2.4852173095
25923,2.71994308464
25949,2.02756063086
25954,2.14886544389
25963,2.56700902683
25973,2.20915226511
25976,2.3062831699
25980,2.32679995674
26013,2.02756063086
26029,2.54000833672
26032,2.61214551557
26051,2.56184160026
26074,2.22963903543
26089,2.09264711139
26103,2.206836789
26104,2.21120727855
26115,2.38005939195
26128,2.45674209527
26133,2.66227966185
26139,2.32373488648
26153,2.20023145254
26170,2.35272520587
26201,2.27650273165
26220,2.36897175256
26234,2.38170156372
26236,2.08722196527
26239,2.47182499131
26250,2.493405386
26264,2.2704060974
26273,2.31030344968
26275,2.39570830687
26280,2.07259765365
26284,2.50705421209
26292,2.49196368608
26332,2.71969542675
26343,2.29538451355
26347,2.20071905275
26365,2.61069103383
26375,2.30243288049
26376,2.56397412732
26418,2.53787142506
26423,2.02873283936
26436,2.3913551264
26463,2.49077275501
26465,2.54009591712
26471,2.72990907476
26481,2.61369273416
26508,2.23245021348
26515,2.7499517152
26520,2.18028027796
26528,2.3663998539
26550,2.62958334707
26586,2.1839322503
26587,2.26307169645
26595,2.19782376918
26603,2.50998553241
26629,2.49863790927
26705,2.56795120471
26770,2.37436846092
26774,2.43557125189
26783,2.54941913432
26785,2.15753613766
26805,2.50910961938
26835,2.44660595312
26845,2.74160626806
26855,2.1529136292
26881,2.42959181462
26886,2.64807078696
26891,2.02765781516
26935,2.51815132971
26965,2.58827698455
26973,2.69458276827
26991,2.15237252858
26996,2.52266258041
27002,2.16984769655
27003,2.02617123307
27048,2.66261615118
27056,2.6217503024
27097,2.2829440477
27113,2.34802230109
27115,2.15066357669
27128,2.44440828972
27178,2.57915937728
27223,2.2937390595
27247,2.02326232492
27257,2.31704923019
27274,2.26990664024
27279,2.79458373176
27302,2.72959197379
27305,2.23502542076
27316,2.64081703342
27327,2.33590604919
27366,2.54567813254
27368,2.58499822091
27394,2.51407714522
27397,2.47740105059
27408,2.59280142489
27414,2.34616051541
27434,2.45435089866
27442,2.51622985836
27469,2.4294134112
27500,2.25468550967
27505,2.62679718019
27512,2.27096838172
27514,2.48324505927
27530,2.71937287153
27576,2.36720008109
27577,2.02277343603
27613,2.22773942549
27629,2.64413553572
27633,2.52624255462
27644,2.71366705675
27650,2.41231036223
27660,2.02276284111
27687,2.75909211488
27730,2.0220709766
27738,2.03038074382
27765,2.25599787256
27768,2.5359902267
27789,2.64017539552
27803,2.76110760546
27814,2.09142775316
27823,2.17379767388
27827,2.57132027643
27842,2.60494560326
27853,2.75828164556
27860,2.23258260342
27877,2.59889914942
27894,2.54363945675
27903,2.46051098722
27925,2.52960096701
27931,2.36572218588
27949,2.47204809733
27979,2.5922478476
27985,2.3034603532
27989,2.42608109941
27994,2.51207649001
28000,2.33874860987
28015,2.32783481326
28020,2.25519394686
28022,2.21448797165
28023,2.31215461345
28050,2.48242833635
28051,2.54256250364
28054,2.39237891573
28061,2.42878914836
28064,2.69132124828
28070,2.02338284651
28089,2.62623892047
28096,2.40552524308
28106,2.72000743112
28109,2.29481473231
28149,2.45267811709
28156,2.62363803282
28162,2.42895291734
28183,2.77657206557
28206,2.74617551479
28213,2.03423156622
28243,2.40044263101
28245,2.22952830189
28287,2.05782183055
28289,2.43474750109
28294,2.6490365918
28312,2.72475775001
28313,2.6699743863
28326,2.50542179216
28359,2.20763949246
28382,2.49681472425
28390,2.50855555595
28414,2.57787484041
28428,2.30987042701
28459,2.08927182854
28479,2.37710757511
28485,2.25915488985
28490,2.24516501336
28521,2.41145411829
28523,2.21980756844
28526,2.21485099644
28541,2.42874858559
28543,2.5124096921
28565,2.12936319632
28578,2.44713757393
28580,2.54871870305
28594,2.43170439613
28636,2.14836622967
28645,2.43990893655
28652,2.08927182854
28665,2.51852340695
28692,2.63017484019
28699,2.74077466029
28703,2.54344744879
28726,2.66182100242
28735,2.58545302094
28740,2.57926597121
28741,2.14836622967
28764,2.14836622967
28767,2.26348942616
28791,2.7134150045
28798,2.42302936117
28801,2.26775009149
28802,2.14836622967
28816,2.18688464983
28855,2.53887265027
28858,2.24015873182
28874,2.15654965298
28894,2.56359550483
28896,2.55554579611
28922,2.37666201807
28929,2.24318196655
28951,2.7451677634
28962,2.38387364395
28966,2.43625533136
28968,2.63929914649
28990,2.41101697757
28997,2.52283012881
29009,2.5774703041
29020,2.17980539651
29045,2.24289610467
29046,2.6002948841
29070,2.77722593707
29102,2.25379864
29108,2.74694059937
29138,2.3329386319
29144,2.44996370995
29164,2.31702086635
29168,2.60617797494
29178,2.51739759384
29182,2.40819543597
29240,2.60764193589
29254,2.33526754489
29255,2.02095792547
29258,2.57770739599
29259,2.52330396265
29264,2.08532034832
29278,2.35734930046
29323,2.64553321803
29361,2.33221328394
29373,2.71318487587
29391,2.20018807509
29401,2.39464416004
29462,2.57451023229
29498,2.4259519388
29502,2.50173180126
29505,2.45658524457
29524,2.41013290581
29583,2.57813713303
29595,2.61524884393
29629,2.02047760052
29644,2.51367245572
29654,2.72036184076
29693,2.39425619881
29697,2.47703500203
29748,2.52610986314
29766,2.26629604137
29803,2.41328821798
29813,2.41000009955
29820,2.35668957474
29839,2.57259099401
29854,2.30494472741
29857,2.30494472741
29867,2.4384304317
29873,2.51535575058
29882,2.5049577422
29888,2.4362403133
29911,2.20221937877
29935,2.57233476335
29937,2.45297084064
29955,2.14788590472
29984,2.26695994143
29991,2.40069990777
30003,2.45782080331
30006,2.67373178584
30020,2.49927180912
30044,2.3518306394
30048,2.58887145339
30097,2.23932467407
30098,2.44202568206
30107,2.14788590472
30117,2.53451718651
30138,2.46251521738
30140,2.34308622577
30162,2.31770876169
30185,2.59936596395
30201,2.44803858562
30206,2.41665316099
30220,2.34823845338
30228,2.20516040402
30230,2.73963611413
30236,2.28305769262
30239,2.2447426401
30247,2.53564719085
30252,2.59594922263
30259,2.45725479878
30273,2.67010343379
30291,2.4350398137
30295,2.43629062018
30297,2.54867917589
30334,2.36755800257
30345,2.20142730843
30356,2.14667992426
30390,2.4206295344
30393,2.28168793209
30434,2.43926366875
30454,2.51101247591
30489,2.2356857469
30492,2.49483765408
30500,2.56860649074
30525,2.15464369187
30530,2.34045553138
30537,2.33093622582
30538,2.21367063772
30544,2.01719193043
30557,2.50312623154
30565,2.68705898355
30568,2.76959256953
30571,2.27750970481
30577,2.75066431804
30593,2.32227194637
30602,2.43078041595
30612,2.71760503911
30633,2.74360572041
30638,2.72698447229
30642,2.31096212974
30666,2.58668539414
30669,2.54910120548
30680,2.20947658123
30704,2.07753797943
30722,2.54421041813
30738,2.6767795653
30743,2.72595380091
30768,2.32321640346
30788,2.68205210958
30792,2.35706082832
30793,2.37047694435
30807,2.69347263883
30817,2.61192334438
30829,2.08411436786
30851,2.61057385019
30854,2.45899726342
30861,2.13783919864
30868,2.42396779657
30902,2.48413698401
30903,2.45992266468
30916,2.37206878759
30926,2.3090159478
30976,2.27305097701
30979,2.49217166915
30983,2.4476914478
30990,2.1984161684
31018,2.56265226459
31028,2.24383156634
31054,2.38771804506
31060,2.39820482321
31066,2.62176639356
31092,2.013266315
31102,2.70386322001
31127,2.50989528729
31130,2.6687597689
31140,2.54205600463
31159,2.74358286748
31163,2.61179776623
31167,2.54051345287
31177,2.59720675157
31192,2.57988569014
31201,2.01425244081
31236,2.65428747781
31239,2.50102384512
31245,2.46274060837
31250,2.66867010793
31271,2.33032124393
31280,2.32255327142
31303,2.23327329603
31305,2.14684880624
31374,2.51101852202
31383,2.53913526657
31412,2.55804737572
31428,2.60988412483
31465,2.68051756494
31468,2.66870748039
31505,2.34543892462
31506,2.57912709328
31513,2.57866688553
31601,2.66109295452
31625,2.21335586289
31633,2.43611891547
31674,2.62749762946
31677,2.35605958634
31680,2.69227676201
31687,2.78624112842
31692,2.52662219172
31706,2.19301712893
31711,2.26136769294
31743,2.20155788816
31776,2.48758438874
31795,2.54588551919
31797,2.50950499922
31813,2.21700656138
31818,2.31607991007
31831,2.5278515756
31861,2.20671621453
31867,2.53932203546
31871,2.29550385169
31872,2.28506696277
31879,2.39078505628
31892,2.66373434805
31934,2.44119702645
31961,2.5423916074
31967,2.51929875581
31992,2.24336434138
31997,2.36699660851
32017,2.56819374129
32025,2.5655489671
32044,2.53567469246
32062,2.44441606876
32078,2.25391305257
32091,2.36960254073
32115,2.59832041559
32117,2.64845978905
32137,2.57933182203
32183,2.68547571101
32184,2.70703552779
32189,2.5663777837
32194,2.22509610317
32202,2.54337895877
32204,2.63015911231
32206,2.01661362973
32231,2.02090288015
32239,2.57472894838
32248,2.41239656044
32256,2.39577161936
32258,2.54538007846
32261,2.73111965113
32267,2.6926943214
32271,2.2698480355
32284,2.28198248008
32291,2.61067789051
32297,2.36007524277
32304,2.49064178937
32317,2.70912700105
32371,2.68887297199
32385,2.08496542593
32418,2.44915132833
32431,2.52658042954
32443,2.41283967641
32448,2.2796500933
32450,2.43513508088
32470,2.55419310642
32481,2.54440987848
32523,2.2700135405
32531,2.20636127029
32534,2.26949723402
32545,2.39438013937
32558,2.61927794516
32562,2.61023229774
32585,2.44303761203
32598,2.17776260195
32602,2.27784146408
32604,2.09618215533
32615,2.36787097767
32617,2.50659794918
32637,2.66117068682
32639,2.56744343127
32642,2.27607764727
32652,2.65985877186
32665,2.13286281362
32715,2.35349713667
32717,2.66018308065
32718,2.72111662155
32721,2.40432840964
32746,2.74052883956
32751,2.2435711137
32767,2.72930575481
32783,2.22383361845
32827,2.74269312695
32857,2.52469669077
32881,2.29531059675
32896,2.47540774695
32909,2.34852670044
32912,2.22321530344
32928,2.3094901722
32941,2.37549207448
32971,2.53572548556
33006,2.56793800966
33027,2.53761558525
33035,2.31035728169
33040,2.19399040945
33050,2.14564060911
33064,2.55640471913
33065,2.70276625886
33077,2.76001779499
33080,2.56719907974
33118,2.54745566701
33168,2.75139807688
33190,2.36837816761
33205,2.19286881615
33206,2.26771989313
33213,2.66102544423
33219,2.56287461712
33253,2.41846959133
33348,2.54010446096
33356,2.59097254503
33371,2.22011770263
33380,2.42894926658
33415,2.62695798645
33418,2.36754756306
33440,2.72917774362
33446,2.11675165346
33453,2.7414024766
33457,2.46637619714
33466,2.6455779862
33470,2.13548121713
33510,2.02048266384
33512,2.39878873621
33515,2.45510157137
33597,2.2236840892
33604,2.14538927522
33605,2.24394094296
33611,2.37085337574
33620,2.57926511413
33625,2.67704652855
33628,2.66460595047
33632,2.47447816402
33659,2.19540898948
33660,2.64874550116
33676,2.01412353953
33686,2.50612067641
33691,2.01412353953
33698,2.6411074604
33702,2.44939761331
33736,2.73521060885
33765,2.49545074393
33792,2.53986258111
33824,2.43146120771
33842,2.6292796273
33855,2.51264696109
33866,2.01615665718
33899,2.26215182165
33923,2.23681310935
33937,2.57445523608
33946,2.69567074984
33956,2.01412353953
33958,2.74877414608
33972,2.5377782077
33978,2.57729855714
33989,2.24707242991
34066,2.6130047208
34077,2.4862946424
34089,2.41570896894
34106,2.09762330975
34107,2.21571016237
34121,2.20103388579
34169,2.70306678476
34200,2.6098530966
34234,2.44600850206
34239,2.53796096119
34253,2.42085667281
34254,2.64601081205
34260,2.4538335264
34266,2.46650743283
34272,2.46000891492
34276,2.1843289913
34289,2.37197538301
34304,2.15233639733
34359,2.55123428272
34364,2.57865234507
34376,2.65207310267
34391,2.12237537193
34398,2.6800941224
34403,2.22364867935
34415,2.46802977331
34420,2.18877168368
34434,2.32015757709
34456,2.30787657774
34473,2.27569711232
34474,2.24755589336
34478,2.08266611654
34537,2.54515226778
34575,2.26272794607
34582,2.41335810322
34591,2.33659018429
34601,2.2449190206
34611,2.43292697848
34624,2.41287689892
34631,2.0207693305
34658,2.35861987988
34694,2.44063608579
34696,2.26693612428
34707,2.66650331188
34711,2.61399020703
34719,2.24945167783
34789,2.65132545655
34798,2.14834071555
34816,2.20047295503
34830,2.35628347123
34836,2.40882591892
34840,2.58082523144
34842,2.47728314623
34848,2.55799440563
34851,2.74685048351
34857,2.68793552178
34868,2.6994909342
34878,2.42414390554
34884,2.18520967157
34904,2.44716976457
34909,2.49118579792
34937,2.5293138447
34947,2.2152200309
34948,2.72164267296
34956,2.5080144772
34983,2.4871943587
35032,2.34658723132
35054,2.5399766112
35057,2.60270586277
35062,2.14834071555
35066,2.0818880167
35083,2.36251751169
35115,2.65996753486
35132,2.73750224399
35158,2.44975700637
35164,2.2771576421
35175,2.70419530122
35183,2.11392333889
35217,2.14599993797
35237,2.56068856531
35251,2.57080156097
35283,2.57072074034
35287,2.13366256378
35289,2.47378648425
35309,2.53285400267
35329,2.30573009291
35330,2.46691082046
35341,2.7372994826
35347,2.43152015754
35375,2.55588428663
35381,2.5750420949
35382,2.19982037163
35383,2.19989785823
35403,2.66067265102
35407,2.4550913082
35427,2.35320299599
35444,2.49055512736
35445,2.72109739117
35459,2.29342063408
35499,2.38914429231
35516,2.36087133516
35519,2.55728946364
35521,2.59680074202
35528,2.66353708478
35539,2.40290690446
35547,2.14670893268
35564,2.61592296107
35585,2.14670893268
35614,2.30917531599
35644,2.35999007757
35651,2.53966501374
35653,2.08025623384
35669,2.27392124974
35674,2.14670893268
35690,2.60689749928
35702,2.23675175288
35705,2.30551928812
35708,2.32078907004
