id,product_title_tfidf
5854,0.569153088075
5856,0.897419488858
5859,0.661698266742
5861,0.579433271865
5862,0.579433271865
5864,0.612277757805
5870,0.266352595699
5872,0.474542354503
5873,0.208189758804
5882,0.266352595699
5888,0.886488184714
5892,0.30613879963
5894,0.240917558169
5900,0.0
5901,0.0
5912,0.0
5918,0.0
5921,0.0
5924,0.0
5929,0.0
5934,0.397625100791
5938,0.473518836428
5942,0.763209144982
5947,0.444074441235
5959,0.0
5960,0.31088109124
5962,0.31088109124
5968,0.319134703747
5973,0.31088109124
5976,0.517855469265
5985,0.823038643452
5986,0.610040756001
5989,0.465403268112
5995,0.247710684617
5997,0.0
6001,0.0
6004,0.0
6006,0.0
6007,0.0
6009,0.0
6012,0.0
6014,0.650364656257
6019,0.0
6022,0.603043940748
6025,0.332652387812
6030,0.444756672047
6031,0.444756672047
6036,0.898628013609
6058,0.0
6059,0.329510865171
6064,0.701666462029
6067,0.5145211154
6070,0.856388879116
6074,0.864404714692
6081,0.864066148159
6086,0.294462230124
6088,0.264421754609
6090,0.0
6091,0.256872423389
6100,0.696942720696
6101,0.696942720696
6102,0.450946922316
6103,0.372630207681
6105,0.478421980858
6107,0.251795983457
6111,0.700015256681
6112,0.700015256681
6115,0.700015256681
6130,0.700015256681
6132,0.0
6151,0.335864835384
6153,0.591715540248
6154,0.703568351272
6157,0.154208966761
6160,0.374874247255
6161,0.0
6162,0.409502444799
6165,0.0
6169,0.287942530483
6173,0.0
6176,0.382085510395
6177,0.0
6178,0.0
6179,0.0
6185,0.760706996405
6187,0.569213952216
6188,0.569213952216
6190,0.529135232012
6197,0.288099536374
6204,0.400901572906
6212,0.335794373488
6213,0.410286910185
6216,0.750142242235
6217,0.0
6218,0.430738247299
6220,0.639537603656
6221,0.707128483032
6228,0.310544056556
6230,0.0
6231,0.625911435931
6234,0.731183686016
6239,0.0
6240,0.566728714962
6241,0.310544056556
6244,0.310544056556
6246,0.625911435931
6248,0.766436610906
6251,1.27432411761
6252,0.725002960829
6254,0.725002960829
6266,0.0
6274,0.0
6275,0.736714120342
6279,0.356361647984
6280,0.15100471876
6284,0.606653591275
6285,0.595669143317
6292,0.0
6305,0.745851358086
6306,0.782991747939
6315,0.385029108058
6320,0.643316225468
6329,0.0
6330,1.07085211365
6331,1.65950008327
6335,0.451553243514
6341,0.33870133796
6346,0.0
6351,0.0
6352,0.706032667792
6353,0.17970871174
6355,0.345919213009
6365,0.276112966891
6367,0.276112966891
6369,1.03028992566
6377,0.412321848204
6386,0.82623147015
6393,1.3402114609
6401,0.308831357207
6402,0.846153977683
6408,0.502554414501
6415,0.870560177313
6417,0.465627608583
6418,0.502901621237
6426,0.371251489503
6428,0.0
6429,0.0
6430,0.400023122021
6433,0.0
6434,0.340748620659
6439,0.0
6447,0.0
6450,0.0
6453,0.0
6457,0.448923789986
6463,0.448923789986
6466,0.222199970133
6473,0.226723819854
6474,0.563941606543
6477,0.80389760464
6478,0.239955998097
6479,0.239955998097
6480,0.239955998097
6482,0.622408706061
6483,0.843434204373
6484,0.46098149641
6486,0.27028077052
6487,0.325676785514
6488,0.696711406201
6489,0.696711406201
6490,0.0
6491,0.187009286173
6495,0.694375752195
6507,1.01500456988
6509,0.789980831022
6513,0.469425873077
6515,0.485714940955
6521,0.919690941385
6525,0.274166505835
6527,0.687967557719
6530,0.228177590607
6533,0.228177590607
6541,0.0
6545,0.333461384925
6549,0.392042856697
6550,0.450370558139
6551,0.245087124814
6562,0.373157094904
6563,0.349741319595
6565,0.773767038224
6572,0.0
6573,0.800054398788
6574,0.436094113537
6588,0.231503985274
6590,0.0
6594,0.0
6595,0.405070318928
6597,0.817788683198
6599,0.41271836427
6606,0.40500336663
6608,0.501961218447
6612,0.504156045139
6614,0.944650660717
6615,1.00839536767
6617,0.0
6618,0.448117359033
6621,0.2972942413
6629,0.525589741477
6630,0.0
6634,0.0
6641,0.0
6643,0.805397467359
6644,0.0
6648,0.712420613147
6651,0.392799813705
6655,0.0
6670,0.286032003127
6679,0.469727586524
6687,0.0
6693,1.02972135553
6697,0.696106674239
6702,1.11120369117
6704,0.985252918376
6705,1.30800968439
6706,1.01405102985
6711,0.430104865388
6714,0.34765677674
6721,0.595769142834
6724,0.0
6725,0.218102098345
6727,0.0
6734,0.549778804127
6736,0.610302016673
6738,1.09309972204
6744,0.978511644293
6746,0.34191252107
6748,0.0
6751,0.789398727323
6760,0.31444674818
6765,0.462123977125
6767,0.687216457618
6775,0.584075033371
6776,0.387628599975
6777,0.839452200097
6779,0.640043399787
6783,0.316831474256
6785,0.653261974916
6787,0.0
6788,0.0
6790,0.0
6791,0.721358052149
6793,0.66832669867
6795,1.03266386566
6797,0.66832669867
6798,0.0
6799,0.0
6805,0.0
6809,0.312787365536
6810,0.630432896623
6814,0.312787365536
6823,0.0
6825,0.0
6829,0.234039815446
6830,0.824163494217
6832,0.234039815446
6837,0.360071846301
6838,0.234039815446
6839,0.0
6848,0.388987599508
6851,0.388987599508
6858,0.872071223369
6859,0.289425257476
6866,0.0
6874,0.0
6875,0.300407046379
6878,0.648080059896
6880,0.322986643565
6882,0.348475530936
6884,0.322986643565
6885,0.348475530936
6891,0.805285114129
6893,0.769092219983
6894,0.304948876501
6895,0.0
6898,0.0
6901,0.0
6907,0.289102159444
6918,0.707643277586
6919,0.0
6922,0.363815608512
6926,0.0
6927,0.707643277586
6931,0.318039219256
6933,0.259316394793
6934,0.601101621745
6941,0.318039219256
6942,0.66133783432
6946,0.0
6948,0.62298351344
6949,0.700818276184
6952,0.560595414546
6963,0.0
6964,0.269697136883
6969,1.04868199789
6971,0.181776508643
6972,0.196251514837
6974,0.439944239039
6976,0.243692724202
6977,0.0
6981,0.354059464985
6983,0.683547104468
6988,0.301738787648
6995,0.276654373264
6997,1.15102909644
6998,0.835598823161
7001,0.0
7003,0.651514905879
7006,0.701047556561
7008,0.390124087605
7027,0.247414196986
7028,0.466005952715
7029,0.395576871144
7033,0.749461884975
7035,0.833737851719
7041,0.664757022908
7044,0.0
7046,0.536603745192
7047,0.22977165665
7048,0.875266806884
7050,0.560411184743
7057,0.420240341033
7058,0.420240341033
7065,0.321981259366
7066,0.0
7068,0.0
7080,0.354059464985
7081,0.376519404613
7084,0.683547104468
7087,0.165456161775
7088,0.165456161775
7095,0.0
7105,0.384467286608
7106,0.363877312421
7108,0.363877312421
7109,0.0
7111,0.600603566255
7119,0.0
7123,0.426348849656
7135,0.665809742412
7145,0.330214523374
7147,0.643607941077
7152,0.0
7157,0.0
7161,1.12146214752
7162,0.904374813822
7164,0.0
7169,0.365285452763
7170,0.0
7172,0.660554995943
7177,0.389545200171
7179,0.575424675625
7180,0.284292935582
7181,0.284292935582
7186,0.628028730332
7195,0.538863646161
7199,0.0
7200,0.0
7213,0.0
7220,0.0
7224,0.54209916115
7227,0.462602090461
7229,0.462602090461
7230,1.27801307985
7232,1.35660024369
7235,0.282153405081
7236,0.519140922879
7238,0.319887925884
7243,1.35660024369
7246,0.607475566096
7250,0.669740895472
7253,0.373612296878
7259,0.0
7262,1.22218739839
7263,0.774224762309
7264,1.22218739839
7268,0.745702105966
7274,0.224419329714
7277,0.901847054697
7283,0.0
7285,0.321319752128
7286,0.0
7290,0.0
7295,0.412111087551
7297,0.840996704796
7317,0.768765018741
7318,0.680035023566
7319,0.768765018741
7324,0.444557706354
7325,0.444557706354
7332,0.0
7335,0.0
7337,0.680776168041
7338,0.352212370003
7346,0.280044409338
7353,0.282535364374
7355,0.389792723915
7356,0.191066051203
7363,0.0
7366,0.0
7368,0.0
7370,0.0
7371,0.419088270208
7377,0.0
7382,0.0
7387,0.0
7388,0.0
7390,0.360126574563
7397,0.793631573778
7400,0.216769637681
7401,1.28492796103
7411,0.48591885656
7417,0.803440625929
7421,0.367883382126
7423,0.212479193806
7425,0.0
7428,0.152516271311
7429,0.152516271311
7435,0.486018432559
7443,0.0
7449,0.0
7452,0.334515342697
7455,0.334515342697
7456,0.334515342697
7457,0.334515342697
7463,0.994238818118
7466,0.46304893522
7470,0.37758704534
7480,0.46304893522
7483,0.84063598056
7486,0.949511565738
7490,1.39740474034
7493,0.81420284138
7494,0.464429694669
7499,0.0
7507,0.0
7512,0.330331689671
7516,0.336070967015
7518,0.0
7521,0.603788114126
7523,0.288191231178
7530,0.765998508981
7531,0.459778677417
7540,0.788800585511
7549,0.0
7553,0.0
7556,0.0
7569,0.605427584369
7575,0.0
7577,0.0
7579,0.0
7583,0.0
7584,0.605427584369
7587,0.272589184871
7593,0.741251547992
7601,0.0
7603,0.721922290587
7607,0.0
7614,0.674230587491
7615,0.0
7618,0.814964078276
7619,0.814964078276
7620,0.281452681352
7621,0.281452681352
7628,0.753986594179
7633,0.689014600685
7637,0.245361301894
7638,0.0
7641,0.80849944504
7644,0.681271426401
7645,1.07419665519
7658,0.0
7664,0.529962983874
7669,0.544000339103
7678,0.357854730096
7681,0.357854730096
7683,0.0
7684,0.330446856692
7690,0.913614243222
7692,0.193358173404
7694,0.631742807927
7699,0.256636112847
7705,0.576128885883
7709,0.878583061971
7715,0.0
7719,0.980763636519
7724,0.534991989398
7725,0.534991989398
7727,0.809378836818
7728,0.644854671875
7735,0.314307237547
7737,0.580481910569
7740,0.0
7743,0.0
7745,0.279701550603
7746,0.540623118413
7749,0.64886637162
7756,0.60917468914
7758,0.60917468914
7759,0.270589686111
7760,0.333898140069
7765,0.0
7768,0.270589686111
7779,0.270589686111
7781,0.0
7784,0.0
7785,0.270589686111
7788,0.270589686111
7790,0.540851142109
7792,0.338585003029
7794,0.540851142109
7797,0.811714679512
7801,0.615749378117
7802,0.615749378117
7807,0.258936082827
7822,0.385406139878
7823,0.842227552686
7830,0.445060108317
7831,0.802903458363
7838,0.48792097102
7839,0.193044748198
7844,0.0
7846,0.210749966308
7849,0.378253466907
7850,0.378253466907
7851,0.0
7852,0.210749966308
7858,0.0
7865,0.486030858931
7871,0.773945635899
7872,0.773945635899
7887,0.30933387313
7888,0.30933387313
7895,0.362766260099
7898,0.357033923707
7904,0.772974969501
7917,0.57495097228
7938,0.202404139459
7942,0.0
7945,0.727729290765
7946,0.913861433333
7958,0.0
7960,0.335212970242
7962,0.632293101445
7964,0.320405269833
7965,0.450629803357
7967,0.666226730677
7968,0.657421281483
7971,0.904907611689
7975,1.04348649304
7976,0.0
7979,1.1214329911
7981,0.661016064018
7985,0.777626636197
7994,0.0
7995,0.756692371679
7999,0.0
8001,0.304335564714
8006,0.667195305991
8007,0.667195305991
8016,0.294118764264
8018,0.605335710486
8025,0.326601882435
8026,0.326601882435
8027,0.170991262386
8038,0.604955811401
8041,0.386850566409
8060,0.523330545627
8066,0.493631345421
8067,1.16186922704
8072,0.359865967777
8075,0.435594685608
8092,0.612733989302
8094,0.66090930745
8099,0.707205083163
8100,0.0
8105,0.0
8111,0.0
8114,0.627289444596
8115,0.889151904958
8120,0.365115739552
8136,0.286332640218
8137,0.345898680565
8138,0.674177305544
8140,0.231764071307
8145,0.347969465051
8153,0.408898399544
8159,0.945309820597
8161,0.945309820597
8163,0.504532700466
8164,0.504532700466
8167,0.324345233603
8173,0.551100027985
8179,0.892887477443
8182,0.507349814314
8186,0.707169340729
8187,0.707169340729
8194,0.422595961196
8198,0.713470907819
8199,0.583203106238
8202,0.439034675015
8206,0.254345111645
8207,0.0
8209,0.598861875881
8210,0.411745294193
8211,0.239777946964
8212,0.295137746508
8213,0.706775714116
8220,1.16647744746
8222,0.245819829215
8224,0.0
8227,0.0
8234,0.0
8235,0.0
8248,0.591936618355
8249,0.0
8251,0.0
8252,0.0
8253,0.0
8254,0.0
8260,0.474776426947
8267,0.419376844958
8272,0.92416253668
8273,1.38143314567
8274,0.909416467268
8275,0.909416467268
8290,0.0
8293,0.0
8300,1.34330101634
8302,0.0
8309,0.0
8315,0.0
8326,0.0
8327,0.391278435944
8336,0.513279760734
8339,0.584223243962
8342,0.422163795186
8344,0.870296839688
8346,0.472814169263
8359,0.0
8361,0.46478163009
8370,0.348582978083
8374,0.420194485617
8379,0.43417710372
8389,0.278101395928
8401,0.265833035509
8413,0.265833035509
8425,0.776536379631
8428,0.383928803232
8429,0.383928803232
8430,0.677875841454
8431,0.354269874715
8434,0.343933633562
8440,0.281142326705
8442,0.830137123992
8443,0.473518773744
8448,0.559452979242
8454,0.917112210853
8455,0.676067875721
8456,0.872790109924
8457,0.0
8459,0.964595423861
8460,0.710210333617
8461,0.710210333617
8462,0.374306306905
8464,0.335904026712
8465,0.254385090244
8469,0.0
8473,0.511805925537
8474,0.0
8478,0.0
8479,0.735301734434
8484,0.0
8486,0.505307006773
8488,0.505307006773
8502,0.505307006773
8504,0.505307006773
8505,0.917352829935
8511,1.52493257815
8518,0.873814756273
8527,0.262985271768
8528,0.619205347261
8530,0.434025739361
8531,0.0
8535,0.0
8536,0.0
8539,0.0
8541,1.51694383697
8543,0.337715915154
8546,0.937567898936
8547,0.618543852336
8554,0.312116379959
8559,0.25442872749
8564,0.0
8569,0.307316606452
8572,0.522821834509
8574,0.522821834509
8578,0.852131549894
8579,0.562416936018
8580,0.0
8584,1.05399766888
8587,1.11315680825
8588,0.621389633997
8590,0.0
8596,0.139850830871
8598,0.139850830871
8608,0.598387012387
8611,0.405678858843
8616,0.326234116488
8629,0.268994260494
8634,0.0
8639,0.629608809202
8641,0.691841509468
8644,0.691299644824
8645,0.3275149673
8657,0.0
8658,0.0
8669,0.955734923615
8670,0.798403712033
8671,0.0
8672,0.488746412357
8674,0.798403712033
8676,0.488746412357
8677,0.488746412357
8680,0.0
8682,0.428728874816
8683,0.804357158368
8686,0.578053358748
8699,0.434001095119
8706,0.586230424388
8707,0.795981282656
8710,0.468382559412
8711,0.849350768784
8713,0.0
8718,0.246454897297
8725,0.463520485986
8728,0.382244143193
8731,0.382244143193
8740,0.730169885083
8745,0.0
8749,0.345959841653
8750,0.558578631445
8751,0.257316948065
8765,0.254973698174
8771,0.0
8774,0.244748059379
8780,0.499500121727
8782,0.681977943094
8786,0.411245983727
8789,0.768960801194
8790,0.437536532106
8793,0.440892984294
8795,0.735367576746
8800,0.0
8806,0.0
8809,0.0
8824,0.643625543511
8827,0.309370061144
8833,0.365595766491
8834,0.820827890041
8842,0.593363236254
8843,0.895419136133
8856,0.579762706616
8869,0.286123375084
8878,0.603028615464
8881,0.37141146724
8884,0.542474725506
8885,0.47672778719
8887,0.47672778719
8889,0.47672778719
8895,0.595836675266
8896,0.559730201848
8897,0.236570462328
8909,0.314350518683
8914,0.446389631031
8915,0.218808353431
8917,0.582595724443
8922,0.0
8924,0.0
8925,0.0
8933,0.291183462686
8934,0.0
8936,0.0
8939,0.0
8944,0.0
8957,0.0
8967,0.374958372024
8969,0.0
8970,0.645654689226
8978,0.237056978861
8989,0.343750997572
8990,0.343750997572
9003,0.297076348859
9005,0.850993393049
9006,0.328533187271
9007,0.328533187271
9010,1.71882445819
9012,0.328533187271
9020,0.681038574241
9028,0.0
9029,0.421602661377
9031,0.657071256922
9033,0.0
9034,0.0
9038,0.571551827884
9040,0.571551827884
9046,0.659889783635
9047,0.304860131588
9048,0.985789521997
9049,0.985789521997
9051,0.325899738361
9053,0.270412685854
9056,0.0
9058,0.514458190033
9060,0.614895347571
9073,1.06864089835
9076,0.260142545155
9077,0.260142545155
9080,0.300634046754
9081,0.260142545155
9088,0.468263616815
9091,0.203395795969
9094,0.249602555173
9096,0.0
9098,0.739865806149
9103,0.456861027299
9106,0.0
9109,0.498166280854
9110,0.0
9113,0.0
9116,0.749684680343
9118,0.0
9127,0.313995993819
9131,0.535695597733
9149,0.349691723489
9155,0.594636474661
9156,1.19074459332
9157,0.809470864496
9158,0.809470864496
9160,0.622794465987
9162,1.34594348752
9166,0.381172924704
9169,0.381172924704
9173,0.57634106538
9176,0.519420673348
9177,0.0
9189,0.301492354536
9190,0.722534362919
9201,0.40485795344
9202,1.19622022341
9203,1.19622022341
9205,1.06786795334
9206,0.926233844036
9215,0.40485795344
9220,0.500005204183
9221,0.478032065414
9226,0.522065416742
9233,0.0
9235,0.808210404763
9236,1.06748862095
9240,0.0
9242,0.0
9244,0.443820057891
9250,0.58795890288
9251,0.865955814311
9267,0.0
9273,0.332385418106
9275,0.0
9281,0.459352657069
9284,0.0
9285,0.459352657069
9287,0.246132293156
9292,0.458502564797
9296,0.398319775626
9303,0.0
9304,0.869200903625
9310,0.46825191156
9311,0.46825191156
9313,0.786481018984
9316,0.308802407446
9319,0.0
9320,0.0
9325,1.14164962633
9327,0.40838864291
9328,0.40838864291
9348,0.687404642223
9352,0.362665027944
9356,0.0
9357,0.798792171041
9364,0.417093980544
9372,0.318202656229
9376,0.0
9377,0.328082266885
9380,0.318202656229
9381,0.0
9393,1.25107904756
9396,0.0
9398,0.434130186983
9399,0.434130186983
9406,0.169120077346
9408,0.319991644052
9411,0.332853597285
9422,1.15192226628
9423,0.579319828855
9428,0.579319828855
9436,0.0
9438,0.293805955152
9441,0.566556793292
9443,0.360164460549
9447,0.617408879623
9449,0.0
9450,0.0
9463,0.0
9467,0.678273456396
9470,0.737259060599
9471,0.742250220236
9477,1.3851869911
9478,0.49867893634
9479,0.794719141713
9482,1.0469496789
9485,0.442899145812
9493,0.388558592747
9494,0.851761942229
9495,0.0
9502,0.472575670028
9505,0.466519486162
9507,0.696345163135
9508,0.448658318419
9509,0.448658318419
9514,0.848632934071
9518,0.714417583189
9522,1.00585130948
9528,0.406288298038
9536,0.406288298038
9541,0.417074885813
9545,0.406288298038
9546,0.575903216532
9548,0.846270751554
9554,0.748680851784
9558,0.427598876343
9560,0.678983226608
9565,0.355984104476
9568,0.0
9569,0.493291091943
9571,0.585815153444
9580,0.283426747794
9582,0.283426747794
9589,0.387698630389
9590,0.638183231416
9593,0.304411259159
9598,0.403353563323
9608,0.552059727246
9609,0.419572956496
9612,0.419572956496
9614,0.341313352645
9617,0.0
9625,0.449672021929
9627,0.990632228711
9633,1.15831509261
9636,0.311865172248
9638,1.54638109153
9639,0.589432527355
9640,0.901297699603
9643,0.311865172248
9649,0.311865172248
9655,0.780190014243
9660,0.870731996946
9661,0.588090247134
9664,0.911215237771
9665,0.242010932718
9670,0.0
9682,0.0
9690,0.0
9692,0.0
9695,0.0
9700,0.0
9702,0.350864156876
9708,0.0
9710,0.0
9711,0.0
9715,0.29315450846
9717,0.0
9719,0.280046583681
9720,0.273850869874
9721,0.46417540929
9722,0.273850869874
9730,0.289521118447
9732,0.289521118447
9733,0.0
9735,0.0
9741,0.458219745908
9747,0.326078265465
9748,0.0
9754,0.0
9756,0.0
9759,1.12255317431
9764,0.0
9768,0.263743541049
9781,0.415973541697
9783,0.42850472538
9791,0.0
9792,0.225899017791
9795,0.8709996444
9797,0.640269833299
9804,0.806602511555
9807,1.03919353465
9808,0.0
9813,0.378320425397
9814,0.0
9815,0.624763301416
9817,0.538189475624
9821,0.660495317286
9824,0.835837786934
9830,1.05352639451
9832,1.05352639451
9833,0.0
9834,0.50799007876
9835,0.50799007876
9839,0.0
9842,0.0
9844,0.436639324478
9854,0.440380916105
9866,0.0
9867,0.286030896008
9869,0.288167317337
9871,0.288167317337
9873,0.678497098341
9875,0.220284576312
9881,0.375125437504
9882,0.293921235249
9885,0.610131063236
9889,0.0
9900,0.706009818469
9901,0.366724343221
9907,0.271022914247
9911,0.801708802812
9912,0.514403535681
9919,0.0
9920,0.464852882064
9925,0.295435713625
9927,0.448682327758
9928,0.448682327758
9929,0.501972243366
9931,0.60429723825
9936,0.645977650813
9937,0.556865813591
9942,0.300985085116
9946,0.0
9950,0.441584121101
9951,0.386030050294
9957,0.646473390448
9958,0.0
9961,0.969724177943
9966,0.953566632645
9973,0.0
9977,0.32275934927
9978,0.504344487032
9988,0.447577448539
9991,0.234379442317
9996,0.771394778104
9998,1.15330366133
10001,0.0
10005,0.234379442317
10017,0.275181560308
10019,0.233251616849
